"streams","stndErr","site","dp.name","term.name","location"
"NEON.D04.LAJA.DP0.00002.001.01330.000.030.000",0.026,"LAJA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D04.LAJA.DP0.00003.001.01325.000.040.101",0.009,"LAJA","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D04.LAJA.DP0.00003.001.01325.000.040.102",0.009,"LAJA","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D04.LAJA.DP0.00003.001.01325.000.040.103",0.009,"LAJA","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D04.LAJA.DP0.00003.001.01326.000.040.000",0.007,"LAJA","Triple Aspirated Air Temperature","fanSpeed","Tower Top"
"NEON.D04.LAJA.DP0.00003.001.01330.000.040.000",0.039,"LAJA","Triple Aspirated Air Temperature","turbineSpeed","Tower Top"
"NEON.D04.LAJA.DP0.00004.001.01309.000.035.000",0.16,"LAJA","Barometric Pressure","sensorTemp","Meas. Level 3.5"
"NEON.D04.LAJA.DP0.00004.001.01311.000.035.000",0.001,"LAJA","Barometric Pressure","rawBarometricPressure","Meas. Level 3.5"
"NEON.D04.LAJA.DP0.00004.001.01312.000.035.000",0,"LAJA","Barometric Pressure","sensorStatus","Meas. Level 3.5"
"NEON.D04.LAJA.DP0.00005.001.01313.000.010.000",-1.937,"LAJA","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D04.LAJA.DP0.00005.001.01313.000.020.000",-1.937,"LAJA","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D04.LAJA.DP0.00005.001.01313.003.000.000",-1.992,"LAJA","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D04.LAJA.DP0.00005.001.01314.000.010.000",0.021,"LAJA","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D04.LAJA.DP0.00005.001.01314.000.020.000",0.015,"LAJA","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D04.LAJA.DP0.00005.001.01314.003.000.000",0.02,"LAJA","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D04.LAJA.DP0.00014.001.01332.000.040.000",1.579,"LAJA","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Tower Top"
"NEON.D04.LAJA.DP0.00014.001.01333.000.040.000",1.573,"LAJA","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Tower Top"
"NEON.D04.LAJA.DP0.00014.001.01334.000.040.000",1.906,"LAJA","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Tower Top"
"NEON.D04.LAJA.DP0.00023.001.01314.000.040.000",0.014,"LAJA","Shortwave/Longwave Net Radiation","sensorResistance","Tower Top"
"NEON.D04.LAJA.DP0.00023.001.01314.003.000.000",0.022,"LAJA","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D04.LAJA.DP0.00023.001.01315.000.040.000",1.617,"LAJA","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Tower Top"
"NEON.D04.LAJA.DP0.00023.001.01316.000.040.000",1.545,"LAJA","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Tower Top"
"NEON.D04.LAJA.DP0.00023.001.01317.000.040.000",-0.842,"LAJA","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Tower Top"
"NEON.D04.LAJA.DP0.00023.001.01317.003.000.000",-0.832,"LAJA","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D04.LAJA.DP0.00023.001.01318.000.040.000",-1.489,"LAJA","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Tower Top"
"NEON.D04.LAJA.DP0.00023.001.01318.003.000.000",-2.14,"LAJA","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D04.LAJA.DP0.00024.001.01320.000.010.000",1.63,"LAJA","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D04.LAJA.DP0.00024.001.01320.000.020.000",1.585,"LAJA","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D04.LAJA.DP0.00024.001.01320.000.030.000",1.578,"LAJA","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D04.LAJA.DP0.00024.001.01320.000.040.000",1.575,"LAJA","Photosynthetically Active Radiation","inPAR","Tower Top"
"NEON.D04.LAJA.DP0.00024.001.01321.000.040.000",1.588,"LAJA","Photosynthetically Active Radiation","outPAR","Tower Top"
"NEON.D04.LAJA.DP0.00040.001.01798.001.501.000",-9.447,"LAJA","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01798.003.501.000",18.086,"LAJA","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01798.005.501.000",9.725,"LAJA","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01799.001.501.000",NA,"LAJA","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01799.003.501.000",NA,"LAJA","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01799.005.501.000",NA,"LAJA","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01800.001.501.000",7.642,"LAJA","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01800.003.501.000",7.651,"LAJA","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01800.005.501.000",7.67,"LAJA","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.001.501.000",0.006,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.001.502.000",0.003,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 2"
"NEON.D04.LAJA.DP0.00041.001.01728.001.503.000",0.001,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 3"
"NEON.D04.LAJA.DP0.00041.001.01728.001.504.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 4"
"NEON.D04.LAJA.DP0.00041.001.01728.001.505.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 5"
"NEON.D04.LAJA.DP0.00041.001.01728.001.506.000",0.015,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 6"
"NEON.D04.LAJA.DP0.00041.001.01728.001.507.000",3.14,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 7"
"NEON.D04.LAJA.DP0.00041.001.01728.001.508.000",3.506,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 8"
"NEON.D04.LAJA.DP0.00041.001.01728.001.509.000",3.138,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 9"
"NEON.D04.LAJA.DP0.00041.001.01728.002.501.000",0.003,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.002.502.000",0.002,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 2"
"NEON.D04.LAJA.DP0.00041.001.01728.002.503.000",4.147,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 3"
"NEON.D04.LAJA.DP0.00041.001.01728.002.504.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 4"
"NEON.D04.LAJA.DP0.00041.001.01728.002.505.000",0.02,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 5"
"NEON.D04.LAJA.DP0.00041.001.01728.002.506.000",0.323,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 6"
"NEON.D04.LAJA.DP0.00041.001.01728.002.507.000",2.602,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 7"
"NEON.D04.LAJA.DP0.00041.001.01728.002.508.000",0.032,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 8"
"NEON.D04.LAJA.DP0.00041.001.01728.002.509.000",0.004,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 9"
"NEON.D04.LAJA.DP0.00041.001.01728.003.501.000",2.964,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.003.502.000",3.115,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 2"
"NEON.D04.LAJA.DP0.00041.001.01728.003.503.000",0.001,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 3"
"NEON.D04.LAJA.DP0.00041.001.01728.003.504.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 4"
"NEON.D04.LAJA.DP0.00041.001.01728.003.505.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 5"
"NEON.D04.LAJA.DP0.00041.001.01728.003.506.000",0.144,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 6"
"NEON.D04.LAJA.DP0.00041.001.01728.003.507.000",1.359,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 7"
"NEON.D04.LAJA.DP0.00041.001.01728.003.508.000",0.01,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 8"
"NEON.D04.LAJA.DP0.00041.001.01728.003.509.000",3.227,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 3, depth 9"
"NEON.D04.LAJA.DP0.00041.001.01728.004.501.000",0.005,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.004.502.000",0.004,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 2"
"NEON.D04.LAJA.DP0.00041.001.01728.004.503.000",0.001,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 3"
"NEON.D04.LAJA.DP0.00041.001.01728.004.504.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 4"
"NEON.D04.LAJA.DP0.00041.001.01728.004.505.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 5"
"NEON.D04.LAJA.DP0.00041.001.01728.004.506.000",0.004,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 6"
"NEON.D04.LAJA.DP0.00041.001.01728.004.507.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 7"
"NEON.D04.LAJA.DP0.00041.001.01728.004.508.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 8"
"NEON.D04.LAJA.DP0.00041.001.01728.004.509.000",3.361,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 4, depth 9"
"NEON.D04.LAJA.DP0.00041.001.01728.005.501.000",0.005,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.005.502.000",0.003,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 2"
"NEON.D04.LAJA.DP0.00041.001.01728.005.503.000",0.001,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 3"
"NEON.D04.LAJA.DP0.00041.001.01728.005.504.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 4"
"NEON.D04.LAJA.DP0.00041.001.01728.005.505.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 5"
"NEON.D04.LAJA.DP0.00041.001.01728.005.506.000",0.063,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 6"
"NEON.D04.LAJA.DP0.00041.001.01728.005.507.000",0,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 7"
"NEON.D04.LAJA.DP0.00041.001.01728.005.508.000",2.19,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 8"
"NEON.D04.LAJA.DP0.00041.001.01728.005.509.000",3.178,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 5, depth 9"
"NEON.D04.LAJA.DP0.00066.001.01329.001.000.000",2.028,"LAJA","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D04.LAJA.DP0.00066.001.01329.003.000.000",1.723,"LAJA","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D04.LAJA.DP0.00066.001.01329.005.000.000",1.843,"LAJA","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D04.LAJA.DP0.00094.001.02081.001.501.000",0.007,"LAJA","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02081.002.501.000",0.008,"LAJA","Soil water and salinity","rawVSWC0","Soil Plot 2, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02081.003.501.000",0.004,"LAJA","Soil water and salinity","rawVSWC0","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02081.004.501.000",0.083,"LAJA","Soil water and salinity","rawVSWC0","Soil Plot 4, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02081.005.501.000",0.006,"LAJA","Soil water and salinity","rawVSWC0","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02082.001.501.000",0.024,"LAJA","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02082.002.501.000",0.014,"LAJA","Soil water and salinity","rawVSIC0","Soil Plot 2, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02082.003.501.000",0.004,"LAJA","Soil water and salinity","rawVSIC0","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02082.004.501.000",0.019,"LAJA","Soil water and salinity","rawVSIC0","Soil Plot 4, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02082.005.501.000",0.002,"LAJA","Soil water and salinity","rawVSIC0","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00094.001.02083.001.501.000",0.002,"LAJA","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02083.002.501.000",0.003,"LAJA","Soil water and salinity","rawVSWC1","Soil Plot 2, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02083.003.501.000",0.001,"LAJA","Soil water and salinity","rawVSWC1","Soil Plot 3, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02083.004.501.000",0.002,"LAJA","Soil water and salinity","rawVSWC1","Soil Plot 4, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02083.005.501.000",0.001,"LAJA","Soil water and salinity","rawVSWC1","Soil Plot 5, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02084.001.501.000",0.009,"LAJA","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02084.002.501.000",0.008,"LAJA","Soil water and salinity","rawVSIC1","Soil Plot 2, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02084.003.501.000",0.002,"LAJA","Soil water and salinity","rawVSIC1","Soil Plot 3, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02084.004.501.000",0.004,"LAJA","Soil water and salinity","rawVSIC1","Soil Plot 4, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02084.005.501.000",0.001,"LAJA","Soil water and salinity","rawVSIC1","Soil Plot 5, depth 2"
"NEON.D04.LAJA.DP0.00094.001.02085.001.501.000",0.002,"LAJA","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02085.002.501.000",0.002,"LAJA","Soil water and salinity","rawVSWC2","Soil Plot 2, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02085.003.501.000",0.001,"LAJA","Soil water and salinity","rawVSWC2","Soil Plot 3, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02085.004.501.000",0.001,"LAJA","Soil water and salinity","rawVSWC2","Soil Plot 4, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02085.005.501.000",0.002,"LAJA","Soil water and salinity","rawVSWC2","Soil Plot 5, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02086.001.501.000",0.002,"LAJA","Soil water and salinity","rawVSIC2","Soil Plot 1, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02086.002.501.000",0.009,"LAJA","Soil water and salinity","rawVSIC2","Soil Plot 2, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02086.003.501.000",0.004,"LAJA","Soil water and salinity","rawVSIC2","Soil Plot 3, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02086.004.501.000",0.081,"LAJA","Soil water and salinity","rawVSIC2","Soil Plot 4, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02086.005.501.000",0.001,"LAJA","Soil water and salinity","rawVSIC2","Soil Plot 5, depth 3"
"NEON.D04.LAJA.DP0.00094.001.02087.001.501.000",NA,"LAJA","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02087.002.501.000",NA,"LAJA","Soil water and salinity","rawVSWC3","Soil Plot 2, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02087.003.501.000",NA,"LAJA","Soil water and salinity","rawVSWC3","Soil Plot 3, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02087.004.501.000",NA,"LAJA","Soil water and salinity","rawVSWC3","Soil Plot 4, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02087.005.501.000",0.007,"LAJA","Soil water and salinity","rawVSWC3","Soil Plot 5, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02088.001.501.000",NA,"LAJA","Soil water and salinity","rawVSIC3","Soil Plot 1, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02088.002.501.000",NA,"LAJA","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02088.003.501.000",NA,"LAJA","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02088.004.501.000",NA,"LAJA","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02088.005.501.000",0.002,"LAJA","Soil water and salinity","rawVSIC3","Soil Plot 5, depth 4"
"NEON.D04.LAJA.DP0.00094.001.02089.001.501.000",0.014,"LAJA","Soil water and salinity","rawVSWC4","Soil Plot 1, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02089.002.501.000",0.002,"LAJA","Soil water and salinity","rawVSWC4","Soil Plot 2, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02089.003.501.000",0.003,"LAJA","Soil water and salinity","rawVSWC4","Soil Plot 3, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02089.004.501.000",0.003,"LAJA","Soil water and salinity","rawVSWC4","Soil Plot 4, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02089.005.501.000",0.006,"LAJA","Soil water and salinity","rawVSWC4","Soil Plot 5, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02090.001.501.000",0.004,"LAJA","Soil water and salinity","rawVSIC4","Soil Plot 1, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02090.002.501.000",0.012,"LAJA","Soil water and salinity","rawVSIC4","Soil Plot 2, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02090.003.501.000",1.999,"LAJA","Soil water and salinity","rawVSIC4","Soil Plot 3, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02090.004.501.000",0.019,"LAJA","Soil water and salinity","rawVSIC4","Soil Plot 4, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02090.005.501.000",0.006,"LAJA","Soil water and salinity","rawVSIC4","Soil Plot 5, depth 5"
"NEON.D04.LAJA.DP0.00094.001.02091.001.501.000",NA,"LAJA","Soil water and salinity","rawVSWC5","Soil Plot 1, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02091.002.501.000",0.002,"LAJA","Soil water and salinity","rawVSWC5","Soil Plot 2, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02091.003.501.000",0.011,"LAJA","Soil water and salinity","rawVSWC5","Soil Plot 3, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02091.004.501.000",0.011,"LAJA","Soil water and salinity","rawVSWC5","Soil Plot 4, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02091.005.501.000",0.01,"LAJA","Soil water and salinity","rawVSWC5","Soil Plot 5, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02092.001.501.000",NA,"LAJA","Soil water and salinity","rawVSIC5","Soil Plot 1, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02092.002.501.000",0.004,"LAJA","Soil water and salinity","rawVSIC5","Soil Plot 2, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02092.003.501.000",0.001,"LAJA","Soil water and salinity","rawVSIC5","Soil Plot 3, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02092.004.501.000",0.002,"LAJA","Soil water and salinity","rawVSIC5","Soil Plot 4, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02092.005.501.000",0.002,"LAJA","Soil water and salinity","rawVSIC5","Soil Plot 5, depth 6"
"NEON.D04.LAJA.DP0.00094.001.02093.001.501.000",0.01,"LAJA","Soil water and salinity","rawVSWC6","Soil Plot 1, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02093.002.501.000",0.001,"LAJA","Soil water and salinity","rawVSWC6","Soil Plot 2, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02093.003.501.000",0.004,"LAJA","Soil water and salinity","rawVSWC6","Soil Plot 3, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02093.004.501.000",0.014,"LAJA","Soil water and salinity","rawVSWC6","Soil Plot 4, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02093.005.501.000",0.04,"LAJA","Soil water and salinity","rawVSWC6","Soil Plot 5, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02094.001.501.000",0.004,"LAJA","Soil water and salinity","rawVSIC6","Soil Plot 1, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02094.002.501.000",0.001,"LAJA","Soil water and salinity","rawVSIC6","Soil Plot 2, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02094.003.501.000",0.001,"LAJA","Soil water and salinity","rawVSIC6","Soil Plot 3, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02094.004.501.000",0.008,"LAJA","Soil water and salinity","rawVSIC6","Soil Plot 4, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02094.005.501.000",0.021,"LAJA","Soil water and salinity","rawVSIC6","Soil Plot 5, depth 7"
"NEON.D04.LAJA.DP0.00094.001.02095.001.501.000",0.002,"LAJA","Soil water and salinity","rawVSWC7","Soil Plot 1, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02095.002.501.000",NA,"LAJA","Soil water and salinity","rawVSWC7","Soil Plot 2, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02095.003.501.000",0.069,"LAJA","Soil water and salinity","rawVSWC7","Soil Plot 3, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02095.004.501.000",0.052,"LAJA","Soil water and salinity","rawVSWC7","Soil Plot 4, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02095.005.501.000",0.006,"LAJA","Soil water and salinity","rawVSWC7","Soil Plot 5, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02096.001.501.000",0.002,"LAJA","Soil water and salinity","rawVSIC7","Soil Plot 1, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02096.002.501.000",NA,"LAJA","Soil water and salinity","rawVSIC7","Soil Plot 2, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02096.003.501.000",0.003,"LAJA","Soil water and salinity","rawVSIC7","Soil Plot 3, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02096.004.501.000",0.048,"LAJA","Soil water and salinity","rawVSIC7","Soil Plot 4, depth 8"
"NEON.D04.LAJA.DP0.00094.001.02096.005.501.000",0.001,"LAJA","Soil water and salinity","rawVSIC7","Soil Plot 5, depth 8"
