"streams","stndErr","site","dp.name","term.name","location"
"NEON.D07.MLBS.DP0.00094.001.02091.003.501.000",0.002,"MLBS","Soil water and salinity","rawVSWC5","Soil Plot 3, depth 6"
"NEON.D07.MLBS.DP0.00094.001.02091.004.501.000",0,"MLBS","Soil water and salinity","rawVSWC5","Soil Plot 4, depth 6"
"NEON.D07.MLBS.DP0.00094.001.02091.005.501.000",0.006,"MLBS","Soil water and salinity","rawVSWC5","Soil Plot 5, depth 6"
"NEON.D07.MLBS.DP0.00094.001.02092.001.501.000",0.002,"MLBS","Soil water and salinity","rawVSIC5","Soil Plot 1, depth 6"
"NEON.D07.MLBS.DP0.00094.001.02092.002.501.000",0.002,"MLBS","Soil water and salinity","rawVSIC5","Soil Plot 2, depth 6"
"NEON.D07.MLBS.DP0.00094.001.02092.003.501.000",0.002,"MLBS","Soil water and salinity","rawVSIC5","Soil Plot 3, depth 6"
"NEON.D07.MLBS.DP0.00094.001.02092.004.501.000",0.001,"MLBS","Soil water and salinity","rawVSIC5","Soil Plot 4, depth 6"
"NEON.D07.MLBS.DP0.00094.001.02092.005.501.000",0,"MLBS","Soil water and salinity","rawVSIC5","Soil Plot 5, depth 6"
"NEON.D07.MLBS.DP0.00094.001.02093.001.501.000",0.005,"MLBS","Soil water and salinity","rawVSWC6","Soil Plot 1, depth 7"
"NEON.D07.MLBS.DP0.00094.001.02093.002.501.000",0.067,"MLBS","Soil water and salinity","rawVSWC6","Soil Plot 2, depth 7"
"NEON.D07.MLBS.DP0.00094.001.02093.003.501.000",0.004,"MLBS","Soil water and salinity","rawVSWC6","Soil Plot 3, depth 7"
"NEON.D07.MLBS.DP0.00094.001.02094.001.501.000",0.002,"MLBS","Soil water and salinity","rawVSIC6","Soil Plot 1, depth 7"
"NEON.D07.MLBS.DP0.00094.001.02094.002.501.000",0.059,"MLBS","Soil water and salinity","rawVSIC6","Soil Plot 2, depth 7"
"NEON.D07.MLBS.DP0.00094.001.02094.003.501.000",2.173,"MLBS","Soil water and salinity","rawVSIC6","Soil Plot 3, depth 7"
"NEON.D07.MLBS.DP0.00094.001.02095.001.501.000",0.001,"MLBS","Soil water and salinity","rawVSWC7","Soil Plot 1, depth 8"
"NEON.D07.MLBS.DP0.00094.001.02095.002.501.000",0.626,"MLBS","Soil water and salinity","rawVSWC7","Soil Plot 2, depth 8"
"NEON.D07.MLBS.DP0.00094.001.02095.003.501.000",0.002,"MLBS","Soil water and salinity","rawVSWC7","Soil Plot 3, depth 8"
"NEON.D07.MLBS.DP0.00094.001.02096.001.501.000",0.002,"MLBS","Soil water and salinity","rawVSIC7","Soil Plot 1, depth 8"
"NEON.D07.MLBS.DP0.00094.001.02096.002.501.000",0.045,"MLBS","Soil water and salinity","rawVSIC7","Soil Plot 2, depth 8"
"NEON.D07.MLBS.DP0.00094.001.02096.003.501.000",0,"MLBS","Soil water and salinity","rawVSIC7","Soil Plot 3, depth 8"
"NEON.D07.MLBS.DP0.00095.001.01729.001.501.000",0.11,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01729.001.502.000",0.057,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01729.001.503.000",0.033,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01729.002.501.000",0.12,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01729.002.502.000",0.2,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01729.002.503.000",0.114,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01729.003.501.000",0.064,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01729.003.502.000",0.115,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01729.003.503.000",0.08,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01729.004.501.000",0.071,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01729.004.502.000",0.111,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01729.004.503.000",0.051,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01729.005.501.000",0.088,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01729.005.502.000",0.067,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01729.005.503.000",0.021,"MLBS","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01730.001.501.000",0.158,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01730.001.502.000",0.147,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01730.001.503.000",0.147,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01730.002.501.000",0.165,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01730.002.502.000",0.158,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01730.002.503.000",0.151,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01730.003.501.000",0.159,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01730.003.502.000",0.121,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01730.003.503.000",0.121,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01730.004.501.000",0.185,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01730.004.502.000",0.189,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01730.004.503.000",0.151,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01730.005.501.000",0.162,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01730.005.502.000",0.151,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01730.005.503.000",0.129,"MLBS","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01731.001.501.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01731.001.502.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01731.001.503.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01731.002.501.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01731.002.502.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01731.002.503.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01731.003.501.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01731.003.502.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01731.003.503.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01731.004.501.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01731.004.502.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01731.004.503.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D07.MLBS.DP0.00095.001.01731.005.501.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D07.MLBS.DP0.00095.001.01731.005.502.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D07.MLBS.DP0.00095.001.01731.005.503.000",0,"MLBS","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D07.MLBS.DP0.00098.001.01309.000.060.000",0.121,"MLBS","Relative Humidity","sensorTemp","Tower Top"
"NEON.D07.MLBS.DP0.00098.001.01309.003.000.000",0.186,"MLBS","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D07.MLBS.DP0.00098.001.01357.000.060.000",0.125,"MLBS","Relative Humidity","RH","Tower Top"
"NEON.D07.MLBS.DP0.00098.001.01357.003.000.000",0.158,"MLBS","Relative Humidity","RH","Soil Plot 3"
"NEON.D07.MLBS.DP0.00098.001.01358.000.060.000",0.055,"MLBS","Relative Humidity","dewPoint","Tower Top"
"NEON.D07.MLBS.DP0.00098.001.01358.003.000.000",0.087,"MLBS","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D07.MLBS.DP0.00098.001.01359.000.060.000",0,"MLBS","Relative Humidity","RHStatus","Tower Top"
"NEON.D07.MLBS.DP0.00098.001.01359.003.000.000",0,"MLBS","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D07.MLBS.DP0.00102.001.02316.700.000.000",0.062,"MLBS","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D07.MLBS.DP0.00102.001.02325.700.000.000",0.176,"MLBS","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D07.MLBS.DP0.00104.001.02344.700.000.000",0.03,"MLBS","Hut environment","tempHut","Hut"
"NEON.D07.MLBS.DP0.00104.001.02347.700.000.000",0.108,"MLBS","Hut environment","H2OMixRatioHut","Hut"
"NEON.D07.MLBS.DP0.00105.001.02316.700.000.000",0.082,"MLBS","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D07.MLBS.DP0.00105.001.02348.700.000.000",0.137,"MLBS","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D07.MLBS.DP0.00106.001.01951.700.000.000",0.016,"MLBS","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D07.MLBS.DP0.00108.001.01948.700.010.000",0.009,"MLBS","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D07.MLBS.DP0.00108.001.01948.700.020.000",0.006,"MLBS","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D07.MLBS.DP0.00108.001.01948.700.030.000",0.006,"MLBS","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D07.MLBS.DP0.00108.001.01948.700.040.000",0.006,"MLBS","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D07.MLBS.DP0.00108.001.01948.700.050.000",0.01,"MLBS","ECSE profile mass flow meter","presAtm","Hut, ML-5"
"NEON.D07.MLBS.DP0.00108.001.01948.700.060.000",0.008,"MLBS","ECSE profile mass flow meter","presAtm","Hut, ML-6"
"NEON.D07.MLBS.DP0.00108.001.01951.700.010.000",0.051,"MLBS","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D07.MLBS.DP0.00108.001.01951.700.020.000",0.05,"MLBS","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D07.MLBS.DP0.00108.001.01951.700.030.000",0.048,"MLBS","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D07.MLBS.DP0.00108.001.01951.700.040.000",0.05,"MLBS","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D07.MLBS.DP0.00108.001.01951.700.050.000",0.047,"MLBS","ECSE profile mass flow meter","frt0","Hut, ML-5"
"NEON.D07.MLBS.DP0.00108.001.01951.700.060.000",0.05,"MLBS","ECSE profile mass flow meter","frt0","Hut, ML-6"
"NEON.D07.MLBS.DP0.00109.001.02196.000.010.000",0.008,"MLBS","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D07.MLBS.DP0.00109.001.02196.000.020.000",0.006,"MLBS","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D07.MLBS.DP0.00109.001.02196.000.030.000",0.005,"MLBS","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D07.MLBS.DP0.00109.001.02196.000.040.000",0.005,"MLBS","ECSE profile inlet pressure","presGage","Meas. Level 4"
"NEON.D07.MLBS.DP0.00109.001.02196.000.050.000",0.009,"MLBS","ECSE profile inlet pressure","presGage","Meas. Level 5"
"NEON.D07.MLBS.DP0.00109.001.02196.000.060.000",0.006,"MLBS","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D07.MLBS.DP0.00112.001.02351.700.000.000",0.015,"MLBS","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D07.MLBS.DP0.00112.001.02351.700.010.000",0.016,"MLBS","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D07.MLBS.DP0.00112.001.02351.700.020.000",0.013,"MLBS","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D07.MLBS.DP0.00112.001.02351.700.030.000",0.014,"MLBS","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D07.MLBS.DP0.00112.001.02351.700.040.000",0.013,"MLBS","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
"NEON.D07.MLBS.DP0.00112.001.02351.700.050.000",0.013,"MLBS","ECSE profile sampling pump","pumpVoltage","Hut, ML-5"
"NEON.D07.MLBS.DP0.00112.001.02351.700.060.000",0.015,"MLBS","ECSE profile sampling pump","pumpVoltage","Hut, ML-6"
