"streams","stndErr","site","dp.name","term.name","location"
"NEON.D05.TREE.DP0.00001.001.01308.000.050.000",0.002,"TREE","2D Wind Speed and Direction","soundSpeed","Meas. Level 5"
"NEON.D05.TREE.DP0.00001.001.01309.000.010.000",1.819,"TREE","2D Wind Speed and Direction","sensorTemp","Meas. Level 1"
"NEON.D05.TREE.DP0.00001.001.01309.000.020.000",3.678,"TREE","2D Wind Speed and Direction","sensorTemp","Meas. Level 2"
"NEON.D05.TREE.DP0.00001.001.01309.000.030.000",0.55,"TREE","2D Wind Speed and Direction","sensorTemp","Meas. Level 3"
"NEON.D05.TREE.DP0.00001.001.01309.000.040.000",1.001,"TREE","2D Wind Speed and Direction","sensorTemp","Meas. Level 4"
"NEON.D05.TREE.DP0.00001.001.01309.000.050.000",0.113,"TREE","2D Wind Speed and Direction","sensorTemp","Meas. Level 5"
"NEON.D05.TREE.DP0.00001.001.01310.000.010.000",0,"TREE","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 1"
"NEON.D05.TREE.DP0.00001.001.01310.000.020.000",0,"TREE","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 2"
"NEON.D05.TREE.DP0.00001.001.01310.000.030.000",0,"TREE","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 3"
"NEON.D05.TREE.DP0.00001.001.01310.000.040.000",0,"TREE","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 4"
"NEON.D05.TREE.DP0.00001.001.01310.000.050.000",0,"TREE","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 5"
"NEON.D05.TREE.DP0.00002.001.01325.000.010.000",0.005,"TREE","Single Aspirated Air Temperature","PRTResistance","Meas. Level 1"
"NEON.D05.TREE.DP0.00002.001.01325.000.020.000",0.005,"TREE","Single Aspirated Air Temperature","PRTResistance","Meas. Level 2"
"NEON.D05.TREE.DP0.00002.001.01325.000.030.000",0.005,"TREE","Single Aspirated Air Temperature","PRTResistance","Meas. Level 3"
"NEON.D05.TREE.DP0.00002.001.01325.000.040.000",0.005,"TREE","Single Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D05.TREE.DP0.00002.001.01325.000.050.000",0.005,"TREE","Single Aspirated Air Temperature","PRTResistance","Meas. Level 5"
"NEON.D05.TREE.DP0.00002.001.01326.000.010.000",0.004,"TREE","Single Aspirated Air Temperature","fanSpeed","Meas. Level 1"
"NEON.D05.TREE.DP0.00002.001.01326.000.020.000",0.005,"TREE","Single Aspirated Air Temperature","fanSpeed","Meas. Level 2"
"NEON.D05.TREE.DP0.00002.001.01326.000.030.000",0.004,"TREE","Single Aspirated Air Temperature","fanSpeed","Meas. Level 3"
"NEON.D05.TREE.DP0.00002.001.01326.000.040.000",0.004,"TREE","Single Aspirated Air Temperature","fanSpeed","Meas. Level 4"
"NEON.D05.TREE.DP0.00002.001.01326.000.050.000",0.004,"TREE","Single Aspirated Air Temperature","fanSpeed","Meas. Level 5"
"NEON.D05.TREE.DP0.00002.001.01330.000.010.000",0.018,"TREE","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 1"
"NEON.D05.TREE.DP0.00002.001.01330.000.020.000",0.032,"TREE","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D05.TREE.DP0.00002.001.01330.000.030.000",0.043,"TREE","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D05.TREE.DP0.00002.001.01330.000.040.000",0.071,"TREE","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 4"
"NEON.D05.TREE.DP0.00002.001.01330.000.050.000",0.059,"TREE","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 5"
"NEON.D05.TREE.DP0.00003.001.01325.000.060.101",0.005,"TREE","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D05.TREE.DP0.00003.001.01325.000.060.102",0.005,"TREE","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D05.TREE.DP0.00003.001.01325.000.060.103",0.005,"TREE","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D05.TREE.DP0.00003.001.01326.000.060.000",0.004,"TREE","Triple Aspirated Air Temperature","fanSpeed","Tower Top"
"NEON.D05.TREE.DP0.00003.001.01330.000.060.000",0.078,"TREE","Triple Aspirated Air Temperature","turbineSpeed","Tower Top"
"NEON.D05.TREE.DP0.00004.001.01309.000.025.000",0.316,"TREE","Barometric Pressure","sensorTemp","Meas. Level 2.5"
"NEON.D05.TREE.DP0.00004.001.01311.000.025.000",0.001,"TREE","Barometric Pressure","rawBarometricPressure","Meas. Level 2.5"
"NEON.D05.TREE.DP0.00004.001.01312.000.025.000",0,"TREE","Barometric Pressure","sensorStatus","Meas. Level 2.5"
"NEON.D05.TREE.DP0.00005.001.01313.000.010.000",6.372,"TREE","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D05.TREE.DP0.00005.001.01313.000.020.000",-6.984,"TREE","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D05.TREE.DP0.00005.001.01313.000.030.000",5.079,"TREE","IR Biological Temperature","infraredThermopileOutput","Meas. Level 3"
"NEON.D05.TREE.DP0.00005.001.01313.000.040.000",3.262,"TREE","IR Biological Temperature","infraredThermopileOutput","Meas. Level 4"
"NEON.D05.TREE.DP0.00005.001.01313.003.000.000",-10.676,"TREE","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D05.TREE.DP0.00005.001.01314.000.010.000",0.002,"TREE","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D05.TREE.DP0.00005.001.01314.000.020.000",0.002,"TREE","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D05.TREE.DP0.00005.001.01314.000.030.000",0.002,"TREE","IR Biological Temperature","sensorResistance","Meas. Level 3"
"NEON.D05.TREE.DP0.00005.001.01314.000.040.000",0.002,"TREE","IR Biological Temperature","sensorResistance","Meas. Level 4"
"NEON.D05.TREE.DP0.00005.001.01314.003.000.000",0.002,"TREE","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D05.TREE.DP0.00014.001.01332.000.060.000",1.588,"TREE","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Tower Top"
"NEON.D05.TREE.DP0.00014.001.01333.000.060.000",1.471,"TREE","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Tower Top"
"NEON.D05.TREE.DP0.00014.001.01334.000.060.000",1.844,"TREE","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Tower Top"
"NEON.D05.TREE.DP0.00023.001.01314.000.060.000",0.005,"TREE","Shortwave/Longwave Net Radiation","sensorResistance","Tower Top"
"NEON.D05.TREE.DP0.00023.001.01314.003.000.000",0.007,"TREE","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D05.TREE.DP0.00023.001.01315.000.060.000",1.663,"TREE","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Tower Top"
"NEON.D05.TREE.DP0.00023.001.01316.000.060.000",1.698,"TREE","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Tower Top"
"NEON.D05.TREE.DP0.00023.001.01317.000.060.000",-0.741,"TREE","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Tower Top"
"NEON.D05.TREE.DP0.00023.001.01317.003.000.000",-0.864,"TREE","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D05.TREE.DP0.00023.001.01318.000.060.000",3.021,"TREE","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Tower Top"
"NEON.D05.TREE.DP0.00023.001.01318.003.000.000",-12.819,"TREE","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D05.TREE.DP0.00024.001.01320.000.010.000",1.875,"TREE","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D05.TREE.DP0.00024.001.01320.000.020.000",1.83,"TREE","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D05.TREE.DP0.00024.001.01320.000.030.000",1.699,"TREE","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D05.TREE.DP0.00024.001.01320.000.040.000",1.63,"TREE","Photosynthetically Active Radiation","inPAR","Meas. Level 4"
"NEON.D05.TREE.DP0.00024.001.01320.000.050.000",1.63,"TREE","Photosynthetically Active Radiation","inPAR","Meas. Level 5"
"NEON.D05.TREE.DP0.00024.001.01320.000.060.000",1.625,"TREE","Photosynthetically Active Radiation","inPAR","Tower Top"
"NEON.D05.TREE.DP0.00024.001.01321.000.060.000",1.658,"TREE","Photosynthetically Active Radiation","outPAR","Tower Top"
"NEON.D05.TREE.DP0.00040.001.01798.001.501.000",-4.985,"TREE","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D05.TREE.DP0.00040.001.01798.003.501.000",-6.944,"TREE","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D05.TREE.DP0.00040.001.01798.005.501.000",-11.09,"TREE","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D05.TREE.DP0.00040.001.01799.001.501.000",NA,"TREE","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D05.TREE.DP0.00040.001.01799.003.501.000",NA,"TREE","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D05.TREE.DP0.00040.001.01799.005.501.000",NA,"TREE","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D05.TREE.DP0.00040.001.01800.001.501.000",8.191,"TREE","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D05.TREE.DP0.00040.001.01800.003.501.000",8.188,"TREE","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D05.TREE.DP0.00040.001.01800.005.501.000",8.187,"TREE","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D05.TREE.DP0.00041.001.01728.001.501.000",0.001,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 1"
"NEON.D05.TREE.DP0.00041.001.01728.001.502.000",0.001,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 2"
"NEON.D05.TREE.DP0.00041.001.01728.001.503.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 3"
"NEON.D05.TREE.DP0.00041.001.01728.001.504.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 4"
"NEON.D05.TREE.DP0.00041.001.01728.001.505.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 5"
"NEON.D05.TREE.DP0.00041.001.01728.001.506.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 6"
"NEON.D05.TREE.DP0.00041.001.01728.001.507.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 7"
"NEON.D05.TREE.DP0.00041.001.01728.001.508.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 8"
"NEON.D05.TREE.DP0.00041.001.01728.001.509.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 1, depth 9"
"NEON.D05.TREE.DP0.00041.001.01728.002.501.000",0.001,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 1"
"NEON.D05.TREE.DP0.00041.001.01728.002.502.000",0.001,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 2"
"NEON.D05.TREE.DP0.00041.001.01728.002.503.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 3"
"NEON.D05.TREE.DP0.00041.001.01728.002.504.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 4"
"NEON.D05.TREE.DP0.00041.001.01728.002.505.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 5"
"NEON.D05.TREE.DP0.00041.001.01728.002.506.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 6"
"NEON.D05.TREE.DP0.00041.001.01728.002.507.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 7"
"NEON.D05.TREE.DP0.00041.001.01728.002.508.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 8"
"NEON.D05.TREE.DP0.00041.001.01728.002.509.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 2, depth 9"
"NEON.D05.TREE.DP0.00041.001.01728.003.501.000",0.002,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 1"
"NEON.D05.TREE.DP0.00041.001.01728.003.502.000",0.001,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 2"
"NEON.D05.TREE.DP0.00041.001.01728.003.503.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 3"
"NEON.D05.TREE.DP0.00041.001.01728.003.504.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 4"
"NEON.D05.TREE.DP0.00041.001.01728.003.505.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 5"
"NEON.D05.TREE.DP0.00041.001.01728.003.506.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 6"
"NEON.D05.TREE.DP0.00041.001.01728.003.507.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 7"
"NEON.D05.TREE.DP0.00041.001.01728.003.508.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 8"
"NEON.D05.TREE.DP0.00041.001.01728.003.509.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 3, depth 9"
"NEON.D05.TREE.DP0.00041.001.01728.004.501.000",0.001,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 1"
"NEON.D05.TREE.DP0.00041.001.01728.004.502.000",0.001,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 2"
"NEON.D05.TREE.DP0.00041.001.01728.004.503.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 3"
"NEON.D05.TREE.DP0.00041.001.01728.004.504.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 4"
"NEON.D05.TREE.DP0.00041.001.01728.004.505.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 5"
"NEON.D05.TREE.DP0.00041.001.01728.004.506.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 6"
"NEON.D05.TREE.DP0.00041.001.01728.004.507.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 7"
"NEON.D05.TREE.DP0.00041.001.01728.004.508.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 8"
"NEON.D05.TREE.DP0.00041.001.01728.004.509.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 4, depth 9"
"NEON.D05.TREE.DP0.00041.001.01728.005.501.000",0.003,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 1"
"NEON.D05.TREE.DP0.00041.001.01728.005.502.000",0.002,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 2"
"NEON.D05.TREE.DP0.00041.001.01728.005.503.000",0.001,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 3"
"NEON.D05.TREE.DP0.00041.001.01728.005.504.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 4"
"NEON.D05.TREE.DP0.00041.001.01728.005.505.000",0.008,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 5"
"NEON.D05.TREE.DP0.00041.001.01728.005.506.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 6"
"NEON.D05.TREE.DP0.00041.001.01728.005.507.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 7"
"NEON.D05.TREE.DP0.00041.001.01728.005.508.000",0.016,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 8"
"NEON.D05.TREE.DP0.00041.001.01728.005.509.000",0,"TREE","Soil temperature","soilPRTResistance","Soil Plot 5, depth 9"
"NEON.D05.TREE.DP0.00066.001.01329.001.000.000",1.598,"TREE","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D05.TREE.DP0.00066.001.01329.003.000.000",1.631,"TREE","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D05.TREE.DP0.00066.001.01329.005.000.000",1.753,"TREE","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D05.TREE.DP0.00094.001.02081.001.501.000",15.918,"TREE","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D05.TREE.DP0.00094.001.02081.002.501.000",0.006,"TREE","Soil water and salinity","rawVSWC0","Soil Plot 2, depth 1"
"NEON.D05.TREE.DP0.00094.001.02081.003.501.000",3.262,"TREE","Soil water and salinity","rawVSWC0","Soil Plot 3, depth 1"
"NEON.D05.TREE.DP0.00094.001.02081.004.501.000",0.006,"TREE","Soil water and salinity","rawVSWC0","Soil Plot 4, depth 1"
"NEON.D05.TREE.DP0.00094.001.02081.005.501.000",0.095,"TREE","Soil water and salinity","rawVSWC0","Soil Plot 5, depth 1"
"NEON.D05.TREE.DP0.00094.001.02082.001.501.000",0.033,"TREE","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D05.TREE.DP0.00094.001.02082.002.501.000",0.001,"TREE","Soil water and salinity","rawVSIC0","Soil Plot 2, depth 1"
"NEON.D05.TREE.DP0.00094.001.02082.003.501.000",0.601,"TREE","Soil water and salinity","rawVSIC0","Soil Plot 3, depth 1"
"NEON.D05.TREE.DP0.00094.001.02082.004.501.000",0.001,"TREE","Soil water and salinity","rawVSIC0","Soil Plot 4, depth 1"
"NEON.D05.TREE.DP0.00094.001.02082.005.501.000",0.021,"TREE","Soil water and salinity","rawVSIC0","Soil Plot 5, depth 1"
"NEON.D05.TREE.DP0.00094.001.02083.001.501.000",0,"TREE","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 2"
"NEON.D05.TREE.DP0.00094.001.02083.002.501.000",0.004,"TREE","Soil water and salinity","rawVSWC1","Soil Plot 2, depth 2"
"NEON.D05.TREE.DP0.00094.001.02083.003.501.000",0.002,"TREE","Soil water and salinity","rawVSWC1","Soil Plot 3, depth 2"
"NEON.D05.TREE.DP0.00094.001.02083.004.501.000",0.005,"TREE","Soil water and salinity","rawVSWC1","Soil Plot 4, depth 2"
"NEON.D05.TREE.DP0.00094.001.02083.005.501.000",0.006,"TREE","Soil water and salinity","rawVSWC1","Soil Plot 5, depth 2"
"NEON.D05.TREE.DP0.00094.001.02084.001.501.000",0.002,"TREE","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 2"
"NEON.D05.TREE.DP0.00094.001.02084.002.501.000",1.253,"TREE","Soil water and salinity","rawVSIC1","Soil Plot 2, depth 2"
"NEON.D05.TREE.DP0.00094.001.02084.003.501.000",0.003,"TREE","Soil water and salinity","rawVSIC1","Soil Plot 3, depth 2"
"NEON.D05.TREE.DP0.00094.001.02084.004.501.000",0.002,"TREE","Soil water and salinity","rawVSIC1","Soil Plot 4, depth 2"
"NEON.D05.TREE.DP0.00094.001.02084.005.501.000",0.076,"TREE","Soil water and salinity","rawVSIC1","Soil Plot 5, depth 2"
"NEON.D05.TREE.DP0.00094.001.02085.001.501.000",0.482,"TREE","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 3"
"NEON.D05.TREE.DP0.00094.001.02085.002.501.000",0.046,"TREE","Soil water and salinity","rawVSWC2","Soil Plot 2, depth 3"
"NEON.D05.TREE.DP0.00094.001.02085.003.501.000",0.001,"TREE","Soil water and salinity","rawVSWC2","Soil Plot 3, depth 3"
"NEON.D05.TREE.DP0.00094.001.02085.004.501.000",0.91,"TREE","Soil water and salinity","rawVSWC2","Soil Plot 4, depth 3"
"NEON.D05.TREE.DP0.00094.001.02085.005.501.000",0.002,"TREE","Soil water and salinity","rawVSWC2","Soil Plot 5, depth 3"
"NEON.D05.TREE.DP0.00094.001.02086.001.501.000",0.047,"TREE","Soil water and salinity","rawVSIC2","Soil Plot 1, depth 3"
"NEON.D05.TREE.DP0.00094.001.02086.002.501.000",0.011,"TREE","Soil water and salinity","rawVSIC2","Soil Plot 2, depth 3"
"NEON.D05.TREE.DP0.00094.001.02086.003.501.000",0.001,"TREE","Soil water and salinity","rawVSIC2","Soil Plot 3, depth 3"
"NEON.D05.TREE.DP0.00094.001.02086.004.501.000",1.461,"TREE","Soil water and salinity","rawVSIC2","Soil Plot 4, depth 3"
"NEON.D05.TREE.DP0.00094.001.02086.005.501.000",0.001,"TREE","Soil water and salinity","rawVSIC2","Soil Plot 5, depth 3"
"NEON.D05.TREE.DP0.00094.001.02087.001.501.000",60.204,"TREE","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 4"
"NEON.D05.TREE.DP0.00094.001.02087.002.501.000",1.964,"TREE","Soil water and salinity","rawVSWC3","Soil Plot 2, depth 4"
"NEON.D05.TREE.DP0.00094.001.02087.003.501.000",1.064,"TREE","Soil water and salinity","rawVSWC3","Soil Plot 3, depth 4"
"NEON.D05.TREE.DP0.00094.001.02087.004.501.000",0.97,"TREE","Soil water and salinity","rawVSWC3","Soil Plot 4, depth 4"
"NEON.D05.TREE.DP0.00094.001.02087.005.501.000",0.003,"TREE","Soil water and salinity","rawVSWC3","Soil Plot 5, depth 4"
"NEON.D05.TREE.DP0.00094.001.02088.001.501.000",0.003,"TREE","Soil water and salinity","rawVSIC3","Soil Plot 1, depth 4"
"NEON.D05.TREE.DP0.00094.001.02088.002.501.000",0.194,"TREE","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D05.TREE.DP0.00094.001.02088.003.501.000",1.31,"TREE","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D05.TREE.DP0.00094.001.02088.004.501.000",0.18,"TREE","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D05.TREE.DP0.00094.001.02088.005.501.000",0.002,"TREE","Soil water and salinity","rawVSIC3","Soil Plot 5, depth 4"
"NEON.D05.TREE.DP0.00094.001.02089.001.501.000",0.005,"TREE","Soil water and salinity","rawVSWC4","Soil Plot 1, depth 5"
"NEON.D05.TREE.DP0.00094.001.02089.002.501.000",0.001,"TREE","Soil water and salinity","rawVSWC4","Soil Plot 2, depth 5"
"NEON.D05.TREE.DP0.00094.001.02089.003.501.000",0,"TREE","Soil water and salinity","rawVSWC4","Soil Plot 3, depth 5"
"NEON.D05.TREE.DP0.00094.001.02089.004.501.000",0.197,"TREE","Soil water and salinity","rawVSWC4","Soil Plot 4, depth 5"
"NEON.D05.TREE.DP0.00094.001.02089.005.501.000",2.261,"TREE","Soil water and salinity","rawVSWC4","Soil Plot 5, depth 5"
"NEON.D05.TREE.DP0.00094.001.02090.001.501.000",0.003,"TREE","Soil water and salinity","rawVSIC4","Soil Plot 1, depth 5"
"NEON.D05.TREE.DP0.00094.001.02090.002.501.000",0.498,"TREE","Soil water and salinity","rawVSIC4","Soil Plot 2, depth 5"
"NEON.D05.TREE.DP0.00094.001.02090.003.501.000",0.479,"TREE","Soil water and salinity","rawVSIC4","Soil Plot 3, depth 5"
"NEON.D05.TREE.DP0.00094.001.02090.004.501.000",0.028,"TREE","Soil water and salinity","rawVSIC4","Soil Plot 4, depth 5"
"NEON.D05.TREE.DP0.00094.001.02090.005.501.000",0.25,"TREE","Soil water and salinity","rawVSIC4","Soil Plot 5, depth 5"
"NEON.D05.TREE.DP0.00094.001.02091.001.501.000",13.463,"TREE","Soil water and salinity","rawVSWC5","Soil Plot 1, depth 6"
"NEON.D05.TREE.DP0.00094.001.02091.002.501.000",0.652,"TREE","Soil water and salinity","rawVSWC5","Soil Plot 2, depth 6"
"NEON.D05.TREE.DP0.00094.001.02091.003.501.000",21.723,"TREE","Soil water and salinity","rawVSWC5","Soil Plot 3, depth 6"
"NEON.D05.TREE.DP0.00094.001.02091.004.501.000",0.108,"TREE","Soil water and salinity","rawVSWC5","Soil Plot 4, depth 6"
"NEON.D05.TREE.DP0.00094.001.02091.005.501.000",1.299,"TREE","Soil water and salinity","rawVSWC5","Soil Plot 5, depth 6"
"NEON.D05.TREE.DP0.00094.001.02092.001.501.000",0.032,"TREE","Soil water and salinity","rawVSIC5","Soil Plot 1, depth 6"
"NEON.D05.TREE.DP0.00094.001.02092.002.501.000",0.101,"TREE","Soil water and salinity","rawVSIC5","Soil Plot 2, depth 6"
"NEON.D05.TREE.DP0.00094.001.02092.003.501.000",2.519,"TREE","Soil water and salinity","rawVSIC5","Soil Plot 3, depth 6"
"NEON.D05.TREE.DP0.00094.001.02092.004.501.000",0.031,"TREE","Soil water and salinity","rawVSIC5","Soil Plot 4, depth 6"
"NEON.D05.TREE.DP0.00094.001.02092.005.501.000",0.103,"TREE","Soil water and salinity","rawVSIC5","Soil Plot 5, depth 6"
"NEON.D05.TREE.DP0.00094.001.02093.001.501.000",0.405,"TREE","Soil water and salinity","rawVSWC6","Soil Plot 1, depth 7"
"NEON.D05.TREE.DP0.00094.001.02093.002.501.000",31.923,"TREE","Soil water and salinity","rawVSWC6","Soil Plot 2, depth 7"
"NEON.D05.TREE.DP0.00094.001.02093.003.501.000",0.011,"TREE","Soil water and salinity","rawVSWC6","Soil Plot 3, depth 7"
"NEON.D05.TREE.DP0.00094.001.02093.004.501.000",0.394,"TREE","Soil water and salinity","rawVSWC6","Soil Plot 4, depth 7"
"NEON.D05.TREE.DP0.00094.001.02093.005.501.000",0.005,"TREE","Soil water and salinity","rawVSWC6","Soil Plot 5, depth 7"
